86;435;{}
86;519;{}
86;2914;{}
86;6078;{}
86;203;{}
86;205;{}
86;6079;{}
86;3547;{}
86;207;{}
86;6080;{}
86;6081;{}
86;372;{}
86;6082;{}
86;6083;{}
86;5166;{}
86;5366;{}
86;522;{}
86;838;{}
86;6084;{}
86;5369;{}
86;6085;{}
86;6086;{}
86;6087;{}
86;4408;{}
86;4519;{}
86;2936;{}
86;6088;{}
86;4247;{}
86;6089;{}
86;2170;{}
86;4250;{}
86;6090;{}
86;4254;{}
86;3504;{}
86;607;{}
86;6091;{}
86;6092;{}
86;219;{}
86;6093;{}
86;6094;{}
86;719;{}
86;358;{}
86;627;{}
86;6095;{}
86;2760;{}
86;4865;{}
86;518;{}
86;2177;{}
86;6096;{}
86;6097;{}
86;5177;{}
86;6098;{}
86;596;{}
86;6099;{}
86;2777;{}
86;6100;{}
86;6101;{}
86;4281;{}
86;6102;{}
86;6103;{}
86;6104;{}
86;6105;{}
86;6106;{}
86;6107;{}
86;6108;{}
86;2954;{}
86;225;{}
86;6109;{}
86;730;{}
86;6110;{}
86;6111;{}
86;6112;{}
86;2183;{}
86;3516;{}
86;6113;{}
86;6114;{}
86;6115;{}
86;6116;{}
86;6117;{}
86;569;{}
86;231;{}
86;4297;{}
86;232;{}
86;6118;{}
86;6119;{}
86;332;{}
86;6120;{}
86;2966;{}
86;3126;{}
86;5550;{}
86;2972;{}
86;6121;{}
86;444;{}
86;235;{}
86;6122;{}
86;6123;{}
86;740;{}
86;6124;{}
86;6125;{}
86;6126;{}
86;2197;{}
86;673;{}
86;6127;{}
86;2096;{}
86;6128;{}
86;2977;{}
86;5188;{}
86;4931;{}
86;5363;{}
86;4323;{}
86;391;{}
86;263;{}
86;770;{}
86;771;{}
86;245;{}
86;2989;{}
86;2528;{}
86;2869;{}
86;316;{}
86;6129;{}
86;6130;{}
86;618;{}
86;4342;{}
86;6131;{}
86;6132;{}
86;585;{}
86;254;{}
86;255;{}
86;622;{}
86;2231;{}
87;87;{}
87;1141;{}
87;899;{}
87;1142;{}
87;1143;{}
87;1144;{}
87;1145;{}
87;89;{}
87;6214;{}
87;237;{}
87;6337;{}
87;6338;{}
87;6339;{}
87;284;{}
87;5247;{}
87;792;{}
87;349;{}
87;287;{}
87;2076;{}
87;6340;{}
87;2129;{}
87;6148;{}
87;6341;{}
87;796;{}
87;6342;{}
87;2131;{}
87;791;{}
87;6343;{}
87;6344;{}
87;191;{}
87;5621;{}
87;704;{}
87;6345;{}
87;6346;{}
87;6347;{}
87;716;{}
87;6348;{}
87;3524;{}
87;301;{}
87;322;{}
87;5394;{}
87;6349;{}
87;5215;{}
88;88;{}
88;128;{}
88;91;{}
88;92;{}
88;109;{}
88;143;{}
88;135;{}
88;136;{}
88;177;{}
88;875;{}
88;1219;{}
88;1047;{}
88;1040;{}
88;1220;{}
88;1221;{}
88;1222;{}
88;1158;{}
88;1223;{}
88;96;{}
88;98;{}
88;1224;{}
88;99;{}
88;1225;{}
88;1226;{}
88;1227;{}
88;1228;{}
88;1229;{}
88;94;{}
88;1230;{}
88;1231;{}
88;1232;{}
88;1233;{}
88;1013;{}
88;1234;{}
88;878;{}
88;1235;{}
88;858;{}
88;1236;{}
88;102;{}
88;928;{}
88;1017;{}
88;908;{}
88;1237;{}
88;1238;{}
88;931;{}
88;1239;{}
88;864;{}
88;1240;{}
88;1241;{}
88;991;{}
88;882;{}
88;857;{}
88;144;{}
88;1242;{}
88;1243;{}
88;1022;{}
88;856;{}
88;956;{}
88;1244;{}
88;884;{}
88;1245;{}
88;1246;{}
88;862;{}
88;957;{}
88;1247;{}
88;1248;{}
88;1249;{}
88;131;{}
88;1250;{}
88;1251;{}
88;1252;{}
88;937;{}
88;1253;{}
88;1254;{}
88;93;{}
88;106;{}
88;101;{}
88;97;{}
88;127;{}
88;145;{}
88;125;{}
88;110;{}
88;120;{}
88;137;{}
88;134;{}
88;608;{}
88;4153;{}
88;4154;{}
88;4155;{}
88;4156;{}
88;387;{}
88;4157;{}
88;503;{}
88;4158;{}
88;4159;{}
88;4160;{}
88;2334;{}
88;4161;{}
88;4162;{}
88;4163;{}
88;4164;{}
88;4165;{}
88;180;{}
88;4166;{}
88;4047;{}
88;3233;{}
88;4167;{}
88;2652;{}
88;2102;{}
88;4168;{}
88;288;{}
88;533;{}
88;4169;{}
88;811;{}
88;4170;{}
88;4171;{}
88;4172;{}
88;4173;{}
88;2146;{}
88;4174;{}
88;615;{}
88;700;{}
88;4175;{}
88;4176;{}
88;4177;{}
88;4178;{}
88;4179;{}
88;4180;{}
88;4181;{}
88;3477;{}
88;4182;{}
88;4183;{}
88;4184;{}
88;617;{}
88;2903;{}
88;4185;{}
88;4186;{}
88;4187;{}
88;4188;{}
88;4189;{}
88;4190;{}
88;672;{}
88;4191;{}
88;4192;{}
88;4193;{}
88;4194;{}
88;4195;{}
88;2160;{}
88;2253;{}
88;4196;{}
88;2161;{}
88;4197;{}
88;4198;{}
88;4199;{}
88;451;{}
88;4200;{}
88;4201;{}
88;709;{}
88;4202;{}
88;4203;{}
88;2125;{}
88;4204;{}
88;4205;{}
88;4206;{}
88;4207;{}
88;4208;{}
88;4209;{}
88;4210;{}
88;4211;{}
88;4212;{}
88;3491;{}
88;4213;{}
88;4214;{}
88;4215;{}
88;4216;{}
88;203;{}
88;204;{}
88;4217;{}
88;205;{}
88;4218;{}
88;3547;{}
88;4219;{}
88;4220;{}
88;3022;{}
88;4221;{}
88;4222;{}
88;4223;{}
88;4224;{}
88;4225;{}
88;207;{}
88;2077;{}
88;4226;{}
88;4227;{}
88;4228;{}
88;4229;{}
88;4230;{}
88;2471;{}
88;4231;{}
88;838;{}
88;4232;{}
88;2734;{}
88;4233;{}
88;344;{}
88;4234;{}
88;4235;{}
88;4236;{}
88;4237;{}
88;4238;{}
88;4239;{}
88;4240;{}
88;4241;{}
88;4242;{}
88;714;{}
88;4243;{}
88;4244;{}
88;4245;{}
88;467;{}
88;4246;{}
88;4247;{}
88;4248;{}
88;4249;{}
88;217;{}
88;218;{}
88;4250;{}
88;4251;{}
88;2171;{}
88;4252;{}
88;4253;{}
88;4254;{}
88;4255;{}
88;4256;{}
88;4257;{}
88;219;{}
88;4258;{}
88;4259;{}
88;4260;{}
88;4261;{}
88;4262;{}
88;4263;{}
88;4264;{}
88;4265;{}
88;4266;{}
88;4267;{}
88;518;{}
88;4268;{}
88;4269;{}
88;4270;{}
88;4271;{}
88;221;{}
88;4272;{}
88;4273;{}
88;4274;{}
88;4275;{}
88;612;{}
88;3267;{}
88;592;{}
88;2777;{}
88;4276;{}
88;4277;{}
88;4278;{}
88;4279;{}
88;4280;{}
88;4281;{}
88;286;{}
88;4282;{}
88;3269;{}
88;4283;{}
88;2595;{}
88;225;{}
88;495;{}
88;4284;{}
88;4285;{}
88;3900;{}
88;4286;{}
88;2184;{}
88;3516;{}
88;4287;{}
88;4288;{}
88;4289;{}
88;4290;{}
88;4291;{}
88;2144;{}
88;4292;{}
88;295;{}
88;4293;{}
88;4294;{}
88;4295;{}
88;3123;{}
88;4296;{}
88;232;{}
88;4297;{}
88;4298;{}
88;4299;{}
88;4300;{}
88;4301;{}
88;4302;{}
88;3722;{}
88;4303;{}
88;4304;{}
88;735;{}
88;4305;{}
88;401;{}
88;4306;{}
88;4307;{}
88;4308;{}
88;2828;{}
88;4309;{}
88;235;{}
88;4310;{}
88;3057;{}
88;4311;{}
88;4312;{}
88;4313;{}
88;740;{}
88;4314;{}
88;4315;{}
88;4316;{}
88;3787;{}
88;604;{}
88;4317;{}
88;4318;{}
88;2306;{}
88;4319;{}
88;3915;{}
88;2095;{}
88;4320;{}
88;3131;{}
88;4321;{}
88;4322;{}
88;745;{}
88;3741;{}
88;4323;{}
88;4324;{}
88;2848;{}
88;3531;{}
88;4325;{}
88;4326;{}
88;391;{}
88;4018;{}
88;4327;{}
88;4328;{}
88;2621;{}
88;4329;{}
88;4021;{}
88;4330;{}
88;245;{}
88;2990;{}
88;247;{}
88;4331;{}
88;4332;{}
88;4333;{}
88;4334;{}
88;2111;{}
88;4335;{}
88;2528;{}
88;4336;{}
88;616;{}
88;4337;{}
88;4338;{}
88;250;{}
88;4339;{}
88;618;{}
88;2424;{}
88;4340;{}
88;4341;{}
88;4342;{}
88;4343;{}
88;4344;{}
88;528;{}
88;4345;{}
88;4346;{}
88;3540;{}
88;3590;{}
88;4347;{}
88;752;{}
88;4348;{}
88;585;{}
88;255;{}
88;2888;{}
88;622;{}
88;4349;{}
88;4350;{}
89;89;{}
89;100;{}
89;132;{}
89;2008;{}
89;1397;{}
89;902;{}
89;1576;{}
89;103;{}
89;237;{}
89;3615;{}
89;5263;{}
89;5264;{}
89;3616;{}
89;5265;{}
89;727;{}
89;837;{}
89;5266;{}
89;3952;{}
89;5267;{}
89;3635;{}
89;5268;{}
89;5269;{}
89;5270;{}
89;3642;{}
89;3643;{}
89;5271;{}
89;704;{}
89;5272;{}
89;5273;{}
89;5274;{}
89;3653;{}
89;319;{}
89;5275;{}
89;301;{}
89;5276;{}
89;5277;{}
89;2633;{}
90;90;{}
90;1563;{}
90;4817;{}
90;279;{}
90;4818;{}
90;218;{}
90;196;{}
90;185;{}
90;344;{}
91;91;{}
91;862;{}
91;863;{}
91;864;{}
91;865;{}
91;866;{}
91;867;{}
91;868;{}
91;869;{}
91;858;{}
91;144;{}
91;2090;{}
91;2091;{}
91;2092;{}
91;2093;{}
91;2094;{}
91;201;{}
91;537;{}
91;2095;{}
91;220;{}
91;742;{}
91;2096;{}
91;2097;{}
91;2098;{}
91;2099;{}
91;2100;{}
91;2101;{}
91;2102;{}
91;225;{}
91;2103;{}
91;342;{}
91;2104;{}
91;2105;{}
91;2106;{}
91;2107;{}
91;2108;{}
91;2109;{}
91;2110;{}
91;187;{}
91;2111;{}
91;2112;{}
91;601;{}
91;2113;{}
91;644;{}
91;2114;{}
91;2115;{}
91;2116;{}
91;812;{}
91;703;{}
91;2117;{}
91;250;{}
91;2118;{}
91;2119;{}
91;2120;{}
91;217;{}
91;2121;{}
91;2122;{}
91;255;{}
91;196;{}
91;2123;{}
92;92;{}
92;128;{}
92;875;{}
92;876;{}
92;98;{}
92;99;{}
92;877;{}
92;94;{}
92;878;{}
92;858;{}
92;102;{}
92;879;{}
92;880;{}
92;881;{}
92;882;{}
92;883;{}
92;884;{}
92;885;{}
92;886;{}
92;887;{}
92;888;{}
92;889;{}
92;93;{}
92;131;{}
92;740;{}
92;4888;{}
92;2164;{}
92;6296;{}
92;6297;{}
92;6298;{}
92;4821;{}
92;711;{}
92;657;{}
92;6299;{}
92;6287;{}
92;490;{}
92;6300;{}
92;6301;{}
92;179;{}
92;612;{}
92;205;{}
92;203;{}
92;5554;{}
92;6302;{}
92;5188;{}
92;235;{}
92;6303;{}
92;4281;{}
92;6304;{}
92;521;{}
92;2102;{}
92;2954;{}
92;225;{}
92;6305;{}
92;6306;{}
92;236;{}
92;4715;{}
92;228;{}
92;6307;{}
92;6308;{}
92;6309;{}
92;210;{}
92;246;{}
92;5369;{}
92;6310;{}
92;479;{}
92;6311;{}
92;6312;{}
92;6313;{}
92;4242;{}
92;2528;{}
92;255;{}
92;617;{}
92;250;{}
92;2231;{}
92;6130;{}
92;6314;{}
92;6315;{}
92;6316;{}
92;6317;{}
92;2964;{}
92;6318;{}
92;4062;{}
92;217;{}
92;6319;{}
92;6089;{}
92;4912;{}
92;6320;{}
92;401;{}
92;585;{}
92;6321;{}
92;3836;{}
92;6322;{}
92;6137;{}
92;6323;{}
92;6324;{}
92;433;{}
92;219;{}
93;93;{}
93;1260;{}
93;1220;{}
93;96;{}
93;1261;{}
93;1225;{}
93;1262;{}
93;1263;{}
93;858;{}
93;882;{}
93;856;{}
93;862;{}
93;1264;{}
93;1265;{}
93;1266;{}
93;1267;{}
93;131;{}
93;97;{}
93;5158;{}
93;179;{}
93;6357;{}
93;2893;{}
93;3824;{}
93;2102;{}
93;6358;{}
93;6359;{}
93;187;{}
93;6360;{}
93;523;{}
93;189;{}
93;190;{}
93;4182;{}
93;191;{}
93;812;{}
93;704;{}
93;3163;{}
93;2901;{}
93;6361;{}
93;6362;{}
93;814;{}
93;196;{}
93;797;{}
93;519;{}
93;388;{}
93;3491;{}
93;203;{}
93;205;{}
93;4225;{}
93;4149;{}
93;6363;{}
93;6364;{}
93;6365;{}
93;6310;{}
93;6366;{}
93;3183;{}
93;6367;{}
93;217;{}
93;218;{}
93;718;{}
93;6137;{}
93;6368;{}
93;433;{}
93;219;{}
93;723;{}
93;4007;{}
93;6369;{}
93;6370;{}
93;2954;{}
93;225;{}
93;6371;{}
93;3828;{}
93;2183;{}
93;6372;{}
93;2113;{}
93;6373;{}
93;6374;{}
93;6375;{}
93;6376;{}
93;6377;{}
93;6378;{}
93;2095;{}
93;3423;{}
93;2096;{}
93;613;{}
93;5428;{}
93;2985;{}
93;6379;{}
93;746;{}
93;245;{}
93;6380;{}
93;6381;{}
93;316;{}
93;250;{}
93;6130;{}
93;618;{}
93;3288;{}
93;6382;{}
93;6383;{}
93;322;{}
93;6321;{}
93;6384;{}
93;255;{}
93;2633;{}
93;622;{}
94;94;{}
94;98;{}
94;1887;{}
94;1425;{}
94;1773;{}
94;1888;{}
94;1889;{}
94;99;{}
94;878;{}
94;1890;{}
94;102;{}
94;1752;{}
94;608;{}
94;307;{}
94;279;{}
94;5155;{}
94;473;{}
94;5156;{}
94;5157;{}
94;5158;{}
94;179;{}
94;3453;{}
94;183;{}
94;2102;{}
94;288;{}
94;185;{}
94;2147;{}
94;615;{}
94;188;{}
94;5159;{}
94;5160;{}
94;5161;{}
94;814;{}
94;556;{}
94;5162;{}
94;5163;{}
94;797;{}
94;4204;{}
94;201;{}
94;435;{}
94;711;{}
94;547;{}
94;205;{}
94;5164;{}
94;2720;{}
94;5165;{}
94;4849;{}
94;5166;{}
94;5167;{}
94;685;{}
94;522;{}
94;5168;{}
94;5169;{}
94;2131;{}
94;210;{}
94;5170;{}
94;5171;{}
94;382;{}
94;217;{}
94;218;{}
94;5172;{}
94;5173;{}
94;5174;{}
94;5175;{}
94;607;{}
94;219;{}
94;5176;{}
94;5177;{}
94;453;{}
94;3758;{}
94;726;{}
94;549;{}
94;5178;{}
94;2392;{}
94;228;{}
94;5179;{}
94;232;{}
94;2964;{}
94;4062;{}
94;302;{}
94;736;{}
94;5180;{}
94;444;{}
94;5181;{}
94;5182;{}
94;436;{}
94;5183;{}
94;5184;{}
94;5185;{}
94;5186;{}
94;2096;{}
94;613;{}
94;5187;{}
94;5188;{}
94;5189;{}
94;5190;{}
94;5191;{}
94;391;{}
94;243;{}
94;5192;{}
94;5193;{}
94;5194;{}
94;247;{}
94;2528;{}
94;5195;{}
94;5196;{}
94;5197;{}
94;250;{}
94;5198;{}
94;4138;{}
94;5199;{}
94;5200;{}
94;5201;{}
94;5202;{}
94;752;{}
94;585;{}
94;5203;{}
94;4146;{}
94;255;{}
94;622;{}
94;5204;{}
95;95;{}
95;1938;{}
95;1939;{}
95;1940;{}
95;1941;{}
95;1942;{}
95;1943;{}
95;1724;{}
95;1944;{}
95;1945;{}
95;1946;{}
95;1947;{}
95;1948;{}
95;1949;{}
95;1950;{}
95;1951;{}
95;1952;{}
95;1953;{}
95;1740;{}
95;307;{}
95;178;{}
95;5217;{}
95;5218;{}
95;821;{}
95;835;{}
95;575;{}
95;5219;{}
95;5220;{}
95;5221;{}
95;5222;{}
95;683;{}
95;288;{}
95;4169;{}
95;5223;{}
95;5224;{}
95;5225;{}
95;3574;{}
95;188;{}
95;5226;{}
95;5227;{}
95;5228;{}
95;5229;{}
95;567;{}
95;581;{}
95;5230;{}
95;5231;{}
95;5232;{}
95;451;{}
95;5233;{}
95;5234;{}
95;5235;{}
95;5236;{}
95;2731;{}
95;4051;{}
95;5237;{}
95;5238;{}
95;2936;{}
95;5239;{}
95;5240;{}
95;607;{}
95;5241;{}
95;5242;{}
95;219;{}
95;5243;{}
95;5244;{}
95;5177;{}
95;5245;{}
95;4926;{}
95;5246;{}
95;5247;{}
95;5248;{}
95;495;{}
95;5249;{}
95;800;{}
95;5250;{}
95;4942;{}
95;2184;{}
95;644;{}
95;5251;{}
95;266;{}
95;295;{}
95;5252;{}
95;231;{}
95;5253;{}
95;2966;{}
95;5254;{}
95;5255;{}
95;236;{}
95;5256;{}
95;5257;{}
95;5258;{}
95;5259;{}
95;771;{}
95;5260;{}
95;5261;{}
95;585;{}
95;255;{}
95;3769;{}
95;5262;{}
96;96;{}
96;128;{}
96;1447;{}
96;1040;{}
96;1448;{}
96;1158;{}
96;1449;{}
96;1051;{}
96;1450;{}
96;1451;{}
96;1452;{}
96;1007;{}
96;1453;{}
96;1229;{}
96;1454;{}
96;1231;{}
96;1064;{}
96;1455;{}
96;1014;{}
96;928;{}
96;1456;{}
96;1457;{}
96;1458;{}
96;882;{}
96;856;{}
96;101;{}
96;1459;{}
96;1460;{}
96;1087;{}
96;1461;{}
96;1430;{}
96;97;{}
96;1433;{}
96;1247;{}
96;98;{}
96;535;{}
96;6492;{}
96;6493;{}
96;387;{}
96;6494;{}
96;5158;{}
96;490;{}
96;179;{}
96;6495;{}
96;180;{}
96;6496;{}
96;2102;{}
96;6497;{}
96;6498;{}
96;187;{}
96;6360;{}
96;188;{}
96;6499;{}
96;189;{}
96;190;{}
96;255;{}
96;191;{}
96;812;{}
96;5210;{}
96;6500;{}
96;2905;{}
96;6501;{}
96;2160;{}
96;6502;{}
96;196;{}
96;4302;{}
96;6503;{}
96;199;{}
96;201;{}
96;3491;{}
96;2712;{}
96;6504;{}
96;204;{}
96;205;{}
96;4220;{}
96;6505;{}
96;2568;{}
96;6506;{}
96;4847;{}
96;6363;{}
96;5366;{}
96;2221;{}
96;4854;{}
96;211;{}
96;6507;{}
96;3309;{}
96;6508;{}
96;5507;{}
96;4859;{}
96;717;{}
96;6509;{}
96;217;{}
96;218;{}
96;2378;{}
96;6510;{}
96;6511;{}
96;275;{}
96;718;{}
96;2583;{}
96;219;{}
96;5638;{}
96;4275;{}
96;6512;{}
96;6513;{}
96;4868;{}
96;6514;{}
96;6515;{}
96;2954;{}
96;225;{}
96;6516;{}
96;2956;{}
96;6517;{}
96;4875;{}
96;228;{}
96;6518;{}
96;2183;{}
96;6372;{}
96;6519;{}
96;2113;{}
96;4879;{}
96;4650;{}
96;319;{}
96;254;{}
96;302;{}
96;4547;{}
96;4125;{}
96;5334;{}
96;820;{}
96;2516;{}
96;6520;{}
96;4897;{}
96;6521;{}
96;6522;{}
96;243;{}
96;5558;{}
96;3745;{}
96;2109;{}
96;245;{}
96;246;{}
96;247;{}
96;541;{}
96;4907;{}
96;249;{}
96;4908;{}
96;3288;{}
96;4138;{}
96;6523;{}
96;6524;{}
96;4913;{}
96;4146;{}
96;2431;{}
96;755;{}
96;622;{}
96;2231;{}
97;97;{}
97;142;{}
97;101;{}
97;1462;{}
97;1158;{}
97;1426;{}
97;98;{}
97;1491;{}
97;1492;{}
97;1493;{}
97;1494;{}
97;1297;{}
97;1495;{}
97;1496;{}
97;1497;{}
97;879;{}
97;1150;{}
97;1498;{}
97;1332;{}
97;144;{}
97;991;{}
97;1022;{}
97;127;{}
97;1499;{}
97;1500;{}
97;1247;{}
97;145;{}
97;125;{}
97;5519;{}
97;3784;{}
97;5520;{}
97;179;{}
97;3380;{}
97;5521;{}
97;3762;{}
97;5522;{}
97;2102;{}
97;5523;{}
97;288;{}
97;185;{}
97;5524;{}
97;4169;{}
97;615;{}
97;187;{}
97;4719;{}
97;188;{}
97;189;{}
97;3766;{}
97;5525;{}
97;757;{}
97;5526;{}
97;196;{}
97;5527;{}
97;199;{}
97;5528;{}
97;519;{}
97;3491;{}
97;2458;{}
97;5529;{}
97;205;{}
97;5530;{}
97;207;{}
97;5531;{}
97;5532;{}
97;2731;{}
97;5533;{}
97;5534;{}
97;5535;{}
97;791;{}
97;5536;{}
97;217;{}
97;5537;{}
97;718;{}
97;219;{}
97;5538;{}
97;4864;{}
97;5539;{}
97;5540;{}
97;5541;{}
97;2954;{}
97;225;{}
97;5542;{}
97;3512;{}
97;5543;{}
97;5544;{}
97;5545;{}
97;5546;{}
97;5547;{}
97;3585;{}
97;5548;{}
97;5549;{}
97;5550;{}
97;235;{}
97;236;{}
97;740;{}
97;5551;{}
97;5552;{}
97;5553;{}
97;3759;{}
97;5554;{}
97;5555;{}
97;5556;{}
97;5017;{}
97;5557;{}
97;5558;{}
97;5559;{}
97;5560;{}
97;5561;{}
97;4911;{}
97;5562;{}
97;254;{}
97;5563;{}
98;98;{}
98;1047;{}
98;1425;{}
98;1678;{}
98;1221;{}
98;1679;{}
98;1158;{}
98;1680;{}
98;1681;{}
98;99;{}
98;1682;{}
98;1683;{}
98;1684;{}
98;1685;{}
98;1686;{}
98;1496;{}
98;858;{}
98;1687;{}
98;878;{}
98;102;{}
98;1688;{}
98;1332;{}
98;1689;{}
98;862;{}
98;1432;{}
98;1690;{}
98;1691;{}
98;1692;{}
98;1693;{}
98;138;{}
98;608;{}
98;4575;{}
98;4819;{}
98;4820;{}
98;4821;{}
98;2334;{}
98;821;{}
98;179;{}
98;4822;{}
98;677;{}
98;4823;{}
98;3382;{}
98;4824;{}
98;373;{}
98;2102;{}
98;4710;{}
98;288;{}
98;4825;{}
98;462;{}
98;4826;{}
98;4827;{}
98;2144;{}
98;4828;{}
98;4829;{}
98;2147;{}
98;615;{}
98;3574;{}
98;188;{}
98;4830;{}
98;812;{}
98;4831;{}
98;4832;{}
98;4833;{}
98;4834;{}
98;706;{}
98;4835;{}
98;4836;{}
98;4837;{}
98;4838;{}
98;2160;{}
98;4196;{}
98;4076;{}
98;2258;{}
98;2357;{}
98;4839;{}
98;4204;{}
98;710;{}
98;4840;{}
98;203;{}
98;205;{}
98;4841;{}
98;4842;{}
98;4843;{}
98;4844;{}
98;4845;{}
98;4846;{}
98;662;{}
98;4847;{}
98;4149;{}
98;4848;{}
98;4849;{}
98;4850;{}
98;521;{}
98;2731;{}
98;4851;{}
98;4852;{}
98;4853;{}
98;2221;{}
98;4854;{}
98;3997;{}
98;4855;{}
98;4856;{}
98;4857;{}
98;4858;{}
98;4859;{}
98;717;{}
98;217;{}
98;218;{}
98;815;{}
98;275;{}
98;718;{}
98;4860;{}
98;2583;{}
98;4861;{}
98;4862;{}
98;4863;{}
98;4864;{}
98;4865;{}
98;453;{}
98;221;{}
98;2281;{}
98;612;{}
98;4866;{}
98;454;{}
98;4867;{}
98;4868;{}
98;4869;{}
98;4870;{}
98;4871;{}
98;4872;{}
98;495;{}
98;2286;{}
98;4873;{}
98;4874;{}
98;4285;{}
98;2796;{}
98;4875;{}
98;3455;{}
98;4876;{}
98;4877;{}
98;4878;{}
98;4879;{}
98;845;{}
98;295;{}
98;4880;{}
98;4881;{}
98;4882;{}
98;4883;{}
98;4884;{}
98;232;{}
98;4885;{}
98;332;{}
98;2964;{}
98;4886;{}
98;4887;{}
98;2191;{}
98;4125;{}
98;3837;{}
98;740;{}
98;4888;{}
98;4889;{}
98;3375;{}
98;4890;{}
98;2834;{}
98;4891;{}
98;2095;{}
98;4892;{}
98;820;{}
98;4893;{}
98;2096;{}
98;4894;{}
98;4895;{}
98;4896;{}
98;4897;{}
98;4898;{}
98;3425;{}
98;4899;{}
98;4900;{}
98;4901;{}
98;4902;{}
98;4903;{}
98;4904;{}
98;746;{}
98;4021;{}
98;4905;{}
98;4906;{}
98;4333;{}
98;247;{}
98;4907;{}
98;2528;{}
98;3311;{}
98;316;{}
98;353;{}
98;250;{}
98;2133;{}
98;4908;{}
98;4909;{}
98;4910;{}
98;2879;{}
98;4911;{}
98;322;{}
98;4912;{}
98;4913;{}
98;585;{}
98;4914;{}
98;255;{}
98;622;{}
98;2231;{}
99;99;{}
99;1884;{}
99;1040;{}
99;1833;{}
99;1761;{}
99;1834;{}
99;1794;{}
99;856;{}
99;1773;{}
99;1774;{}
99;102;{}
99;451;{}
99;6133;{}
99;307;{}
99;6134;{}
99;2095;{}
99;436;{}
99;742;{}
99;196;{}
99;203;{}
99;3380;{}
99;6135;{}
99;6136;{}
99;180;{}
99;4281;{}
99;391;{}
99;4849;{}
99;225;{}
99;185;{}
99;342;{}
99;800;{}
99;6137;{}
99;2183;{}
99;247;{}
99;5225;{}
99;6138;{}
99;6139;{}
99;6129;{}
99;250;{}
99;6140;{}
99;849;{}
99;2964;{}
99;4247;{}
99;322;{}
99;218;{}
99;6141;{}
99;585;{}
99;235;{}
99;6142;{}
99;255;{}
99;622;{}
99;219;{}
100;100;{}
100;1044;{}
100;1045;{}
100;1046;{}
100;1047;{}
100;1048;{}
100;1049;{}
100;1050;{}
100;1001;{}
100;1051;{}
100;1052;{}
100;1053;{}
100;1054;{}
100;1055;{}
100;1056;{}
100;1057;{}
100;1058;{}
100;1059;{}
100;1060;{}
100;1061;{}
100;1062;{}
100;1063;{}
100;1064;{}
100;1065;{}
100;1013;{}
100;1066;{}
100;1067;{}
100;928;{}
100;908;{}
100;1068;{}
100;1069;{}
100;1070;{}
100;1071;{}
100;1072;{}
100;1073;{}
100;931;{}
100;1074;{}
100;1075;{}
100;1076;{}
100;1077;{}
100;970;{}
100;1078;{}
100;1079;{}
100;991;{}
100;1080;{}
100;1081;{}
100;1082;{}
100;1083;{}
100;1084;{}
100;1085;{}
100;1086;{}
100;1087;{}
100;1088;{}
100;1089;{}
100;1090;{}
100;1091;{}
100;1092;{}
100;915;{}
100;1093;{}
100;1094;{}
100;1095;{}
100;1096;{}
100;1097;{}
100;1098;{}
100;902;{}
100;1099;{}
100;1100;{}
100;1101;{}
100;1102;{}
100;1103;{}
100;1104;{}
100;2635;{}
100;2636;{}
100;2637;{}
100;2638;{}
100;2639;{}
100;2640;{}
100;2641;{}
100;2642;{}
100;2643;{}
100;2644;{}
100;2645;{}
100;179;{}
100;2646;{}
100;2647;{}
100;2648;{}
100;2649;{}
100;2650;{}
100;2651;{}
100;2652;{}
100;2653;{}
100;2547;{}
100;2654;{}
100;2655;{}
100;2656;{}
100;2230;{}
100;2657;{}
100;2658;{}
100;2659;{}
100;2660;{}
100;2661;{}
100;811;{}
100;2662;{}
100;2663;{}
100;2664;{}
100;2147;{}
100;2665;{}
100;2666;{}
100;2667;{}
100;2668;{}
100;2669;{}
100;2670;{}
100;2671;{}
100;2672;{}
100;2673;{}
100;2674;{}
100;2675;{}
100;2676;{}
100;2677;{}
100;2678;{}
100;2679;{}
100;2680;{}
100;2681;{}
100;2682;{}
100;2683;{}
100;2684;{}
100;2685;{}
100;2686;{}
100;2687;{}
100;2688;{}
100;2689;{}
100;2690;{}
100;2691;{}
100;2692;{}
100;2693;{}
100;2694;{}
100;2695;{}
100;2696;{}
100;2697;{}
100;2698;{}
100;2699;{}
100;2160;{}
100;2700;{}
100;2701;{}
100;2702;{}
100;2703;{}
100;2704;{}
100;2705;{}
100;2706;{}
100;2707;{}
100;2708;{}
100;2709;{}
100;2458;{}
100;2710;{}
100;2711;{}
100;2712;{}
100;2713;{}
100;2714;{}
100;2715;{}
100;2716;{}
100;2717;{}
100;2718;{}
100;2719;{}
100;2720;{}
100;2721;{}
100;2722;{}
100;2723;{}
100;2724;{}
100;2725;{}
100;2726;{}
100;2727;{}
100;2728;{}
100;2729;{}
100;2730;{}
100;2731;{}
100;2732;{}
100;2733;{}
100;2734;{}
100;2735;{}
100;2221;{}
100;2572;{}
100;2736;{}
100;713;{}
100;2737;{}
100;2738;{}
100;2739;{}
100;2740;{}
100;2741;{}
100;2742;{}
100;2743;{}
100;2744;{}
100;2745;{}
100;2746;{}
100;2747;{}
100;217;{}
100;2748;{}
100;2749;{}
100;2750;{}
100;2751;{}
100;2752;{}
100;2753;{}
100;2754;{}
100;2755;{}
100;2756;{}
